step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
306,1774172251.761908,0,0.3313327383308782,27.48054406650311,30.37883398736991,31.10340646758661,219.39982149926345,0.3
307,1774172251.847118,0,0.41646648957884247,27.466477192265366,30.38703326840735,31.11717228744285,244.93994687365273,0.3
308,1774172251.851173,0,0.22304286111641702,27.456119381483383,30.336395641674567,31.056464706722362,186.9128583349251,0.3
309,1774172251.922704,0,0.3477097381170038,27.44244661668355,30.325520366598404,31.04628880407712,224.31292143510115,0.3
310,1774172251.926848,0,0.2518807347566106,27.430332739802875,30.286083517595134,31.000021212043197,195.56422042698318,0.3
311,1774172251.998766,0,0.27473187967727797,27.416405796348005,30.255219549269828,30.964922987500284,202.4195639031834,0.3
312,1774172252.002373,0,0.412377685198719,27.401895643858072,30.26685690558839,30.98309722102097,243.7133055596157,0.3
313,1774172252.074333,0,0.397041634898803,27.39151928901695,30.272883832503307,30.993224968374896,239.1124904696409,0.3
314,1774172252.078376,0,0.3865509636000639,27.383974041975954,30.275193052589145,30.997997805242445,235.96528908001918,0.3
315,1774172252.149395,0,0.4469478807154329,27.378380666608248,30.295344967373286,31.024586042564543,254.08436421462986,0.3
316,1774172252.153157,0,0.3319003841632759,27.37635287183969,30.279855166127533,31.005730739699494,219.57011524898275,0.3
317,1774172252.230981,0,0.3981952971294964,27.37341650819885,30.285096031168095,31.013015911910404,239.45858913884894,0.3
318,1774172252.234789,0,0.2990733243406544,27.371976323620803,30.260338325235892,30.982428825639666,209.7219973021963,0.3
319,1774172252.301186,0,0.3632166352488442,27.368516878515873,30.25616461035056,30.97807654330923,228.96499057465326,0.3
320,1774172252.304819,0,0.30248569456323154,27.365611759805542,30.233975560102504,30.951066510176744,210.74570836896947,0.3
321,1774172252.368774,0,0.3217995964992718,27.361205995638674,30.218734457923823,30.93311657349511,216.53987894978155,0.3
322,1774172252.372419,0,0.36851570254369137,27.356302817118387,30.21824787217272,30.933734135936305,230.5547107631074,0.3
323,1774172252.43776,0,0.23197793167665276,27.35258783639866,30.176758925545514,30.882801697832225,189.59337950299584,0.3
324,1774172252.441514,0,0.535938727568546,27.345399034144695,30.2285770440369,30.94937154650995,280.7816182705638,0.3
325,1774172252.822746,0,0.20859826185002978,27.34546488114993,30.179366415277002,30.88784179880877,182.57947855500893,0.3
326,1774172252.827837,0,0.1854811387212268,27.340582430080712,30.125874544082937,30.82219757258349,175.64434161636802,0.3
327,1774172253.116598,0,0.44311108735000676,27.331106861451932,30.1523658020222,30.857680537164764,252.93332620500203,0.3
328,1774172253.121741,0,0.3933662693962936,27.326502634009643,30.162329474621693,30.871286184774704,238.00988081888806,0.3
329,1774172253.504891,0,0.3640119817052155,27.32415772600687,30.162912785064755,30.872601549829227,229.20359451156463,0.3
330,1774172253.511563,0,0.367634550926428,27.32267318282515,30.164574849140635,30.87505026571951,230.2903652779284,0.3
331,1774172253.68857,0,0.31537532271530855,27.322021260131795,30.150526235777157,30.857652479688497,214.61259681459256,0.3
332,1774172253.693227,0,0.22567456285141685,27.320352045581615,30.11037559780079,30.807881485855585,187.70236885542505,0.3
333,1774172253.781048,0,0.3403804558193726,27.314992611003337,30.106755235200453,30.80469589124973,222.11413674581178,0.3
334,1774172253.785208,0,0.27368382884878883,27.31052965292623,30.0832230197907,30.776396361506816,202.10514865463665,0.3
335,1774172253.855109,0,0.4464119733417751,27.30464466159514,30.112666544188695,30.814672014837083,253.92359200253253,0.3
336,1774172253.858661,0,0.3366942618497861,27.30333620019348,30.107564010865424,30.808620963533407,221.00827855493583,0.3
337,1774172253.929851,0,0.2959502803207488,27.302081399166212,30.090557509976094,30.787676537678564,208.78508409622464,0.3
338,1774172253.933514,0,0.33466141583470066,27.299574175623786,30.086099746090657,30.782731138707373,220.3984247504102,0.3
339,1774172254.002735,0,0.3726931454275624,27.297386474472027,30.093292780684955,30.792269357238187,231.80794362826873,0.3
340,1774172254.006311,0,0.29442754471960253,27.296730925483043,30.076656902372548,30.771638396594923,208.32826341588077,0.3
341,1774172254.132403,0,0.2567779604433569,27.294757837531858,30.049662715356384,30.738388934812512,197.03338813300707,0.3
342,1774172254.136216,0,0.3608687211491913,27.290557457723605,30.05531873513313,30.74650905448551,228.26061634475738,0.3
343,1774172254.467577,0,0.3755966571108723,27.288051059479148,30.065048434378692,30.759297778103576,232.6789971332617,0.3
344,1774172254.471235,0,0.27260568246288697,27.287397907836162,30.04338690913336,30.73238415945766,201.7817047388661,0.3
345,1774172254.76435,0,0.25659616943816776,27.284871982374955,30.01811659164261,30.701427743959524,196.97885083145033,0.3
346,1774172254.767807,0,0.3047049937357636,27.280390332736893,30.008590633545886,30.690640708748134,211.41149812072908,0.3
347,1774172255.161025,0,0.12859156585026757,27.275989350243762,29.946657531423337,30.614324576718232,158.57746975508027,0.3
348,1774172255.164655,0,0.14265362256234446,27.265950410932646,29.89207840398649,30.54861040224995,162.79608676870333,0.3
349,1774172255.385645,0,0.22165557787475637,27.252008675968355,29.863749307321626,30.516684465159944,186.49667336242692,0.3
350,1774172255.38938,0,0.27755528482881525,27.23766582789469,29.85324084440664,30.507134598534623,203.26658544864458,0.3
351,1774172255.777395,0,0.3110907565598005,27.22492329130747,29.852907732776284,30.509903843143487,213.32722696794013,0.3
352,1774172255.780772,0,0.39833562169495523,27.214617743677444,29.878394507841108,30.544338698882026,239.50068650848658,0.3
353,1774172256.15229,0,0.3440659623202019,27.209149521128527,29.886001284114283,30.55521422486072,223.21978869606056,0.3
354,1774172256.155973,0,0.2415061470036573,27.205765154820064,29.86233969076867,30.526483324755823,192.4518441010972,0.3
355,1774172256.316597,0,0.2678983792097311,27.20071312894253,29.847785260361373,30.509553293216083,200.36951376291933,0.3
356,1774172256.320353,0,0.18374706353621909,27.195259632356436,29.80864331183853,30.46198923170905,175.12411906086572,0.3
357,1774172256.701245,0,0.286848686400761,27.18679343801153,29.802344085439152,30.456231747296055,206.0546059202283,0.3
358,1774172256.704949,0,0.27263413610798615,27.17938674981022,29.791886318392994,30.445011210538688,201.79024083239585,0.3
359,1774172256.944516,0,0.33767185603380895,27.172407747535278,29.80129822000777,30.458520838125892,221.3015568101427,0.3
360,1774172256.948796,0,0.23027690564476772,27.167944573303583,29.77783879150149,30.430312346050968,189.08307169343033,0.3
361,1774172257.030126,0,0.35433465142411724,27.161999197844022,29.792732210144145,30.450415463219173,226.30039542723517,0.3
362,1774172257.034082,0,0.4536738913002578,27.158989232669917,29.83652784935047,30.50591250352061,256.10216739007734,0.3
363,1774172257.283193,0,0.29312398515431426,27.16156915096392,29.82987286411912,30.49694879240792,207.93719554629428,0.3
364,1774172257.288041,0,0.35607117220989415,27.16331782349885,29.842624806368843,30.51245155208634,226.82135166296825,0.3
365,1774172257.552399,0,0.37831439917111126,27.16648455978595,29.861539876432833,30.535303705594554,233.49431975133336,0.3
366,1774172257.556885,0,0.27627795281141637,27.17150338869097,29.849067391674026,30.518458392419788,202.88338584342492,0.3
367,1774172257.663295,0,0.33400924818104166,27.17465033945362,29.854825822314083,30.5248696930292,220.2027744543125,0.3
368,1774172257.667991,0,0.3106592400781795,27.178220297401673,29.853481096800383,30.52229629665006,213.19777202345387,0.3
369,1774172257.737573,0,0.33056760985488315,27.181369434143193,29.85839279130871,30.52764863060009,219.17028295646494,0.3
370,1774172257.741333,0,0.21399902161445333,27.184848052774353,29.828279288353528,30.48913709724832,184.199706484336,0.3
371,1774172257.821474,0,0.2775510174258943,27.18478948460174,29.818997241501346,30.477549180726246,203.2653052277683,0.3
372,1774172257.826591,0,0.3080998291245449,27.184048129949982,29.81944093172243,30.47828913216554,212.42994873736347,0.3
373,1774172257.901445,0,0.37661436077950416,27.183794580941758,29.84047264061992,30.50464215553946,232.98430823385127,0.3
374,1774172257.905584,0,0.3271270826085207,27.18618667420233,29.845646127494987,30.51051099081815,218.1381247825562,0.3
375,1774172257.973123,0,0.46621824575115567,27.189057642420558,29.892449915495046,30.568297983763667,259.8654737253467,0.3
376,1774172257.976565,0,0.17696524371119504,27.19685725793978,29.850248344227257,30.513596115799125,173.0895731133585,0.3
377,1774172258.044903,0,0.35023206367206783,27.199080233798217,29.862572896970264,30.528446062763276,225.06961910162033,0.3
378,1774172258.048963,0,0.3020342005738352,27.202587548967337,29.859965400568882,30.52430986346927,210.61026017215056,0.3
379,1774172258.121117,0,0.5241802933217673,27.20554008557777,29.92434672377352,30.604048383322457,277.2540879965302,0.3
380,1774172258.124422,0,0.22377017146448483,27.21531914991353,29.895470523787154,30.56550836725556,187.13105143934547,0.3
381,1774172258.191777,0,0.2399278157819224,27.220641244127187,29.873371434004845,30.53655398147426,191.97834473457672,0.3
382,1774172258.19577,0,0.2634607354555978,27.22298573031948,29.85974984196571,30.518940869877266,199.03822063667934,0.3
383,1774172258.272294,0,0.09741042756901933,27.223770081629596,29.797184455398348,30.440538048840537,149.22312827070579,0.3
384,1774172258.276308,0,0.2487244978319239,27.21792705177828,29.783354859446618,30.424711811363704,194.61734934957718,0.3
385,1774172258.361003,0,0.20548673384463018,27.211860697908392,29.757137025208586,30.393456107033632,181.64602015338906,0.3
386,1774172258.364462,0,0.28733937864762077,27.20425761837579,29.756688976105877,30.3947968155384,206.20181359428625,0.3
387,1774172258.433566,0,0.30577559757771594,27.19817497045035,29.76159840871804,30.402454268284963,211.73267927331477,0.3
388,1774172258.43789,0,0.4749170839215886,27.19394012299838,29.81685493457929,30.472583637474518,262.4751251764766,0.3
389,1774172258.507592,0,0.40894238381860504,27.196721996958004,29.849390603798774,30.51255775550897,242.6827151455815,0.3
390,1774172258.511178,0,0.2362096344337597,27.202879546285235,29.82860650157708,30.48503824040004,190.86289033012793,0.3
391,1774172258.582142,0,0.2113585328651642,27.206048907401666,29.801743339761458,30.450666947851406,183.40755985954925,0.3
392,1774172258.586239,0,0.3367919171506506,27.20606555046891,29.81409148164046,30.46609796443335,221.03757514519518,0.3
393,1774172258.658128,0,0.1647766792979358,27.20772001056672,29.774276507456705,30.415915631679198,169.43300378938073,0.3
394,1774172258.661652,0,0.47954587658543535,27.20506261122063,29.831086724287218,30.487592752553866,263.8637629756306,0.3
395,1774172258.743026,0,0.39024401207212867,27.209323881785565,29.858153928254026,30.52036143987114,237.07320362163858,0.3
396,1774172258.746958,0,0.24278243478952954,27.216115309547977,29.839817833140984,30.495743464039233,192.83473043685888,0.3
397,1774172258.815518,0,0.11218654709091222,27.22007538624645,29.78357484184432,30.424449705743786,153.65596412727365,0.3
398,1774172258.81916,0,0.4144872374165413,27.217550251242823,29.821148213155055,30.472047703633113,244.3461712249624,0.3
399,1774172258.891466,0,0.2562460154747382,27.21982662015282,29.809294431490024,30.456661384324324,196.87380464242148,0.3
400,1774172258.895237,0,0.3872816311973462,27.220726029218685,29.837523440622007,30.491722793472835,236.18448935920387,0.3
401,1774172258.968522,0,0.11555723412056329,27.22483845224683,29.782887094636145,30.422399255233476,154.667170236169,0.3
402,1774172258.972873,0,0.21656249770462274,27.222611623315423,29.761600137676282,30.3963472662665,184.96874931138683,0.3
403,1774172259.042729,0,0.2855243699718183,27.218728202691157,29.76209630637381,30.397938332294473,205.6573109915455,0.3
404,1774172259.046227,0,0.2976980593764742,27.21583236523281,29.766153500893676,30.403733784808892,209.30941781294226,0.3
405,1774172259.113022,0,0.26849345285207565,27.2141454582489,29.76120983418818,30.397975928172997,200.5480358556227,0.3
406,1774172259.117827,0,0.37048499323474987,27.212485305084474,29.787132544648664,30.43079435453971,231.14549797042497,0.3
407,1774172259.195755,0,0.18093795706174057,27.214204772175616,29.754866783247756,30.39003228601579,174.28138711852216,0.3
408,1774172259.199597,0,0.2909620514978707,27.212408633958983,29.757411417753495,30.393662113702124,207.2886154493612,0.3
409,1774172259.269585,0,0.31312956317118984,27.211468609278032,29.766483595564107,30.405237342135624,213.93886895135694,0.3
410,1774172259.273426,0,0.36924388340587494,27.21195119303784,29.79196111222786,30.436963592025364,230.77316502176248,0.3
411,1774172259.346133,0,0.39336148780888897,27.215403763837795,29.823449344581494,30.475460739767417,238.00844634266667,0.3
412,1774172259.349693,0,0.20633579081621306,27.22198564862818,29.797402940922357,30.4412572639959,181.90073724486393,0.3
413,1774172259.606548,0,0.16918858292643776,27.224915520000987,29.761870389101098,30.396109106376123,170.7565748779313,0.3
414,1774172259.611203,0,0.4761676821898509,27.223768633636762,29.82044637727861,30.469615813189073,262.85030465695525,0.3
415,1774172259.682924,0,0.40613140119795915,27.229462929316274,29.855018023283204,30.511406796774935,241.83942035938776,0.3
416,1774172259.686456,0,0.29145134634434466,27.238247642659093,29.85368077306234,30.507539055663152,207.43540390330338,0.3
417,1774172259.756266,0,0.5169151975522523,27.245701656174898,29.920444753496092,30.58913052782639,275.0745592656757,0.3
418,1774172259.760129,0,0.38216746342928587,27.25945761529726,29.94368162261548,30.61473762444503,234.65023902878576,0.3
419,1774172259.828791,0,0.46942971840638265,27.273731868125594,29.992471898456593,30.67215690603934,260.8289155219148,0.3
420,1774172259.832216,0,0.3579518481410109,27.29122081069114,30.00589343175921,30.684561587026224,227.38555444230326,0.3
421,1774172260.23793,0,0.5519747924881987,27.30754329685659,30.077540550315046,30.77003986367966,285.5924377464596,0.3
422,1774172260.24258,0,0.5215340842443205,27.32923190165812,30.13702572843142,30.838974185124748,276.46022527329615,0.3
423,1774172260.389027,0,0.30520358515209267,27.35407352280106,30.12940631760498,30.823239516305957,211.5610755456278,0.3
424,1774172260.393116,0,0.4025570950954356,27.374245452777625,30.15236853396278,30.84689930425907,240.76712852863068,0.3
425,1774172260.533054,0,0.34153759495851477,27.39385611819666,30.156652207806605,30.847351230209092,222.4612784875544,0.3
426,1774172260.536534,0,0.40216315575323486,27.41096953460996,30.1796957671543,30.871877325290384,240.64894672597046,0.3
427,1774172260.604743,0,0.16780765394198954,27.42804538186933,30.131945962187928,30.80792110726758,170.34229618259687,0.3
428,1774172260.60837,0,0.33440514599984394,27.437388939936948,30.1373435885987,30.812332250764136,220.3215437999532,0.3
429,1774172260.699592,0,0.4040424486849588,27.44607159969337,30.1637749700786,30.843200812674905,241.21273460548764,0.3
430,1774172260.703726,0,0.13932605135768855,27.45649291375319,30.109823996239225,30.773156766860733,161.79781540730656,0.3
431,1774172260.793971,0,0.1828741487334225,27.459617558383467,30.07218432789605,30.725326020274196,174.86224462002676,0.3
432,1774172260.798293,0,0.1032767822239899,27.458434640042583,30.012804325318573,30.65139674663757,150.98303466719696,0.3
433,1774172260.873527,0,0.27495931655554423,27.451294062621333,30.00803340016506,30.647218234550994,202.48779496666327,0.3
434,1774172260.878259,0,0.37065422557959626,27.445127241685274,30.032037810990605,30.678765453316938,231.19626767387888,0.3
435,1774172260.972194,0,0.45313570520960283,27.442900791276294,30.079402417409238,30.738527823942473,255.94071156288086,0.3
436,1774172260.97609,0,0.3199094780419775,27.446499083956713,30.084351630802033,30.74381476751336,215.97284341259325,0.3
